7889 1.997360e-01 2.093120e-01 2.044320e-01 2.149920e-01 2.030840e-01
7890 1.997360e-01 2.093160e-01 2.044320e-01 2.149920e-01 2.030840e-01
7891 1.997360e-01 2.093160e-01 2.044320e-01 2.149960e-01 2.030840e-01
7892 1.997360e-01 2.093160e-01 2.044320e-01 2.150000e-01 2.030840e-01
7893 1.997360e-01 2.093160e-01 2.044320e-01 2.150040e-01 2.030840e-01
7894 1.997360e-01 2.093200e-01 2.044320e-01 2.150040e-01 2.030840e-01
7895 1.997360e-01 2.093200e-01 2.044360e-01 2.150040e-01 2.030840e-01
7896 1.997360e-01 2.093240e-01 2.044360e-01 2.150040e-01 2.030840e-01
7897 1.997360e-01 2.093240e-01 2.044360e-01 2.150080e-01 2.030840e-01
7898 1.997360e-01 2.093240e-01 2.044360e-01 2.150080e-01 2.030880e-01
7899 1.997360e-01 2.093240e-01 2.044360e-01 2.150120e-01 2.030880e-01
7900 1.997360e-01 2.093240e-01 2.044360e-01 2.150160e-01 2.030880e-01
7901 1.997360e-01 2.093280e-01 2.044360e-01 2.150160e-01 2.030880e-01
7902 1.997360e-01 2.093280e-01 2.044360e-01 2.150200e-01 2.030880e-01
7903 1.997360e-01 2.093280e-01 2.044400e-01 2.150200e-01 2.030880e-01
7904 1.997360e-01 2.093280e-01 2.044400e-01 2.150240e-01 2.030880e-01
7905 1.997360e-01 2.093280e-01 2.044400e-01 2.150280e-01 2.030880e-01
7906 1.997360e-01 2.093280e-01 2.044440e-01 2.150280e-01 2.030880e-01
7907 1.997360e-01 2.093320e-01 2.044440e-01 2.150280e-01 2.030880e-01
7908 1.997360e-01 2.093320e-01 2.044440e-01 2.150320e-01 2.030880e-01
7909 1.997360e-01 2.093320e-01 2.044440e-01 2.150360e-01 2.030880e-01
7910 1.997360e-01 2.093320e-01 2.044440e-01 2.150400e-01 2.030880e-01
7911 1.997360e-01 2.093320e-01 2.044440e-01 2.150440e-01 2.030880e-01
7912 1.997360e-01 2.093320e-01 2.044440e-01 2.150480e-01 2.030880e-01
7913 1.997360e-01 2.093320e-01 2.044480e-01 2.150480e-01 2.030880e-01
7914 1.997360e-01 2.093320e-01 2.044520e-01 2.150480e-01 2.030880e-01
7915 1.997360e-01 2.093360e-01 2.044520e-01 2.150480e-01 2.030880e-01
7916 1.997360e-01 2.093400e-01 2.044520e-01 2.150480e-01 2.030880e-01
7917 1.997360e-01 2.093400e-01 2.044560e-01 2.150480e-01 2.030880e-01
7918 1.997360e-01 2.093400e-01 2.044560e-01 2.150520e-01 2.030880e-01
7919 1.997360e-01 2.093440e-01 2.044560e-01 2.150520e-01 2.030880e-01
7920 1.997360e-01 2.093440e-01 2.044600e-01 2.150520e-01 2.030880e-01
7921 1.997360e-01 2.093440e-01 2.044600e-01 2.150560e-01 2.030880e-01
7922 1.997360e-01 2.093440e-01 2.044600e-01 2.150600e-01 2.030880e-01
7923 1.997360e-01 2.093480e-01 2.044600e-01 2.150600e-01 2.030880e-01
7924 1.997360e-01 2.093480e-01 2.044600e-01 2.150640e-01 2.030880e-01
7925 1.997360e-01 2.093480e-01 2.044600e-01 2.150680e-01 2.030880e-01
7926 1.997360e-01 2.093480e-01 2.044600e-01 2.150720e-01 2.030880e-01
7927 1.997360e-01 2.093520e-01 2.044600e-01 2.150720e-01 2.030880e-01
7928 1.997360e-01 2.093560e-01 2.044600e-01 2.150720e-01 2.030880e-01
7929 1.997360e-01 2.093600e-01 2.044600e-01 2.150720e-01 2.030880e-01
7930 1.997400e-01 2.093600e-01 2.044600e-01 2.150720e-01 2.030880e-01
7931 1.997400e-01 2.093640e-01 2.044600e-01 2.150720e-01 2.030880e-01
7932 1.997400e-01 2.093640e-01 2.044600e-01 2.150720e-01 2.030920e-01
7933 1.997400e-01 2.093640e-01 2.044600e-01 2.150760e-01 2.030920e-01
7934 1.997400e-01 2.093640e-01 2.044600e-01 2.150800e-01 2.030920e-01
7935 1.997400e-01 2.093640e-01 2.044600e-01 2.150840e-01 2.030920e-01
7936 1.997400e-01 2.093640e-01 2.044600e-01 2.150880e-01 2.030920e-01
7937 1.997400e-01 2.093640e-01 2.044640e-01 2.150880e-01 2.030920e-01
7938 1.997400e-01 2.093640e-01 2.044680e-01 2.150880e-01 2.030920e-01
7939 1.997400e-01 2.093640e-01 2.044680e-01 2.150920e-01 2.030920e-01
7940 1.997400e-01 2.093640e-01 2.044680e-01 2.150960e-01 2.030920e-01
7941 1.997400e-01 2.093640e-01 2.044680e-01 2.151000e-01 2.030920e-01
7942 1.997440e-01 2.093640e-01 2.044680e-01 2.151000e-01 2.030920e-01
7943 1.997440e-01 2.093640e-01 2.044680e-01 2.151040e-01 2.030920e-01
7944 1.997440e-01 2.093640e-01 2.044680e-01 2.151080e-01 2.030920e-01
7945 1.997440e-01 2.093640e-01 2.044680e-01 2.151120e-01 2.030920e-01
7946 1.997440e-01 2.093640e-01 2.044680e-01 2.151160e-01 2.030920e-01
7947 1.997440e-01 2.093640e-01 2.044680e-01 2.151200e-01 2.030920e-01
7948 1.997440e-01 2.093680e-01 2.044680e-01 2.151200e-01 2.030920e-01
7949 1.997440e-01 2.093720e-01 2.044680e-01 2.151200e-01 2.030920e-01
7950 1.997440e-01 2.093760e-01 2.044680e-01 2.151200e-01 2.030920e-01
7951 1.997440e-01 2.093760e-01 2.044680e-01 2.151240e-01 2.030920e-01
7952 1.997440e-01 2.093760e-01 2.044680e-01 2.151280e-01 2.030920e-01
7953 1.997440e-01 2.093760e-01 2.044680e-01 2.151280e-01 2.030960e-01
7954 1.997440e-01 2.093760e-01 2.044680e-01 2.151320e-01 2.030960e-01
7955 1.997440e-01 2.093760e-01 2.044720e-01 2.151320e-01 2.030960e-01
7956 1.997440e-01 2.093760e-01 2.044720e-01 2.151360e-01 2.030960e-01
7957 1.997440e-01 2.093760e-01 2.044720e-01 2.151400e-01 2.030960e-01
7958 1.997440e-01 2.093760e-01 2.044720e-01 2.151440e-01 2.030960e-01
7959 1.997440e-01 2.093760e-01 2.044720e-01 2.151480e-01 2.030960e-01
7960 1.997440e-01 2.093760e-01 2.044720e-01 2.151520e-01 2.030960e-01
7961 1.997440e-01 2.093760e-01 2.044720e-01 2.151560e-01 2.030960e-01
7962 1.997440e-01 2.093760e-01 2.044720e-01 2.151600e-01 2.030960e-01
7963 1.997440e-01 2.093800e-01 2.044720e-01 2.151600e-01 2.030960e-01
7964 1.997440e-01 2.093800e-01 2.044760e-01 2.151600e-01 2.030960e-01
7965 1.997440e-01 2.093800e-01 2.044760e-01 2.151640e-01 2.030960e-01
7966 1.997440e-01 2.093800e-01 2.044760e-01 2.151680e-01 2.030960e-01
7967 1.997440e-01 2.093840e-01 2.044760e-01 2.151680e-01 2.030960e-01
7968 1.997440e-01 2.093840e-01 2.044760e-01 2.151680e-01 2.031000e-01
7969 1.997440e-01 2.093880e-01 2.044760e-01 2.151680e-01 2.031000e-01
7970 1.997440e-01 2.093880e-01 2.044800e-01 2.151680e-01 2.031000e-01
7971 1.997440e-01 2.093920e-01 2.044800e-01 2.151680e-01 2.031000e-01
7972 1.997440e-01 2.093920e-01 2.044840e-01 2.151680e-01 2.031000e-01
7973 1.997440e-01 2.093960e-01 2.044840e-01 2.151680e-01 2.031000e-01
7974 1.997440e-01 2.093960e-01 2.044840e-01 2.151720e-01 2.031000e-01
7975 1.997440e-01 2.094000e-01 2.044840e-01 2.151720e-01 2.031000e-01
7976 1.997440e-01 2.094040e-01 2.044840e-01 2.151720e-01 2.031000e-01
7977 1.997440e-01 2.094080e-01 2.044840e-01 2.151720e-01 2.031000e-01
7978 1.997440e-01 2.094080e-01 2.044840e-01 2.151720e-01 2.031040e-01
7979 1.997440e-01 2.094080e-01 2.044840e-01 2.151760e-01 2.031040e-01
7980 1.997440e-01 2.094120e-01 2.044840e-01 2.151760e-01 2.031040e-01
7981 1.997440e-01 2.094120e-01 2.044880e-01 2.151760e-01 2.031040e-01
7982 1.997440e-01 2.094120e-01 2.044920e-01 2.151760e-01 2.031040e-01
7983 1.997440e-01 2.094120e-01 2.044920e-01 2.151760e-01 2.031080e-01
7984 1.997440e-01 2.094120e-01 2.044960e-01 2.151760e-01 2.031080e-01
7985 1.997440e-01 2.094120e-01 2.044960e-01 2.151800e-01 2.031080e-01
7986 1.997440e-01 2.094120e-01 2.044960e-01 2.151840e-01 2.031080e-01
7987 1.997440e-01 2.094160e-01 2.044960e-01 2.151840e-01 2.031080e-01
7988 1.997440e-01 2.094160e-01 2.044960e-01 2.151880e-01 2.031080e-01
7989 1.997440e-01 2.094200e-01 2.044960e-01 2.151880e-01 2.031080e-01
7990 1.997440e-01 2.094200e-01 2.044960e-01 2.151920e-01 2.031080e-01
7991 1.997440e-01 2.094240e-01 2.044960e-01 2.151920e-01 2.031080e-01
7992 1.997440e-01 2.094280e-01 2.044960e-01 2.151920e-01 2.031080e-01
7993 1.997440e-01 2.094280e-01 2.044960e-01 2.151960e-01 2.031080e-01
7994 1.997440e-01 2.094280e-01 2.044960e-01 2.152000e-01 2.031080e-01
7995 1.997440e-01 2.094280e-01 2.044960e-01 2.152040e-01 2.031080e-01
7996 1.997440e-01 2.094320e-01 2.044960e-01 2.152040e-01 2.031080e-01
7997 1.997440e-01 2.094320e-01 2.044960e-01 2.152040e-01 2.031120e-01
7998 1.997440e-01 2.094320e-01 2.044960e-01 2.152080e-01 2.031120e-01
7999 1.997440e-01 2.094320e-01 2.044960e-01 2.152120e-01 2.031120e-01
8000 1.997440e-01 2.094320e-01 2.045000e-01 2.152120e-01 2.031120e-01
8001 1.997440e-01 2.094360e-01 2.045000e-01 2.152120e-01 2.031120e-01
8002 1.997440e-01 2.094400e-01 2.045000e-01 2.152120e-01 2.031120e-01
8003 1.997440e-01 2.094400e-01 2.045040e-01 2.152120e-01 2.031120e-01
8004 1.997440e-01 2.094400e-01 2.045040e-01 2.152160e-01 2.031120e-01
8005 1.997440e-01 2.094440e-01 2.045040e-01 2.152160e-01 2.031120e-01
8006 1.997440e-01 2.094440e-01 2.045080e-01 2.152160e-01 2.031120e-01
8007 1.997480e-01 2.094440e-01 2.045080e-01 2.152160e-01 2.031120e-01
8008 1.997480e-01 2.094480e-01 2.045080e-01 2.152160e-01 2.031120e-01
8009 1.997480e-01 2.094480e-01 2.045080e-01 2.152200e-01 2.031120e-01
8010 1.997480e-01 2.094520e-01 2.045080e-01 2.152200e-01 2.031120e-01
8011 1.997480e-01 2.094520e-01 2.045080e-01 2.152240e-01 2.031120e-01
8012 1.997480e-01 2.094520e-01 2.045080e-01 2.152240e-01 2.031160e-01
8013 1.997480e-01 2.094560e-01 2.045080e-01 2.152240e-01 2.031160e-01
8014 1.997480e-01 2.094600e-01 2.045080e-01 2.152240e-01 2.031160e-01
8015 1.997480e-01 2.094600e-01 2.045120e-01 2.152240e-01 2.031160e-01
8016 1.997480e-01 2.094600e-01 2.045160e-01 2.152240e-01 2.031160e-01
8017 1.997480e-01 2.094600e-01 2.045160e-01 2.152280e-01 2.031160e-01
8018 1.997480e-01 2.094600e-01 2.045160e-01 2.152320e-01 2.031160e-01
8019 1.997480e-01 2.094600e-01 2.045160e-01 2.152360e-01 2.031160e-01
8020 1.997480e-01 2.094600e-01 2.045160e-01 2.152400e-01 2.031160e-01
8021 1.997480e-01 2.094640e-01 2.045160e-01 2.152400e-01 2.031160e-01
8022 1.997480e-01 2.094640e-01 2.045160e-01 2.152440e-01 2.031160e-01
8023 1.997480e-01 2.094640e-01 2.045160e-01 2.152440e-01 2.031200e-01
8024 1.997480e-01 2.094640e-01 2.045160e-01 2.152440e-01 2.031240e-01
8025 1.997480e-01 2.094680e-01 2.045160e-01 2.152440e-01 2.031240e-01
8026 1.997480e-01 2.094680e-01 2.045200e-01 2.152440e-01 2.031240e-01
8027 1.997480e-01 2.094720e-01 2.045200e-01 2.152440e-01 2.031240e-01
8028 1.997480e-01 2.094720e-01 2.045240e-01 2.152440e-01 2.031240e-01
8029 1.997480e-01 2.094720e-01 2.045240e-01 2.152480e-01 2.031240e-01
8030 1.997480e-01 2.094720e-01 2.045240e-01 2.152520e-01 2.031240e-01
8031 1.997480e-01 2.094760e-01 2.045240e-01 2.152520e-01 2.031240e-01
8032 1.997480e-01 2.094760e-01 2.045240e-01 2.152560e-01 2.031240e-01
8033 1.997480e-01 2.094760e-01 2.045240e-01 2.152600e-01 2.031240e-01
8034 1.997480e-01 2.094760e-01 2.045240e-01 2.152600e-01 2.031280e-01
8035 1.997480e-01 2.094760e-01 2.045240e-01 2.152640e-01 2.031280e-01
8036 1.997480e-01 2.094760e-01 2.045280e-01 2.152640e-01 2.031280e-01
8037 1.997480e-01 2.094760e-01 2.045280e-01 2.152680e-01 2.031280e-01
8038 1.997480e-01 2.094800e-01 2.045280e-01 2.152680e-01 2.031280e-01
8039 1.997480e-01 2.094800e-01 2.045280e-01 2.152720e-01 2.031280e-01
8040 1.997480e-01 2.094800e-01 2.045280e-01 2.152760e-01 2.031280e-01
8041 1.997480e-01 2.094800e-01 2.045280e-01 2.152760e-01 2.031320e-01
8042 1.997480e-01 2.094800e-01 2.045280e-01 2.152800e-01 2.031320e-01
8043 1.997480e-01 2.094800e-01 2.045280e-01 2.152840e-01 2.031320e-01
8044 1.997480e-01 2.094840e-01 2.045280e-01 2.152840e-01 2.031320e-01
8045 1.997480e-01 2.094840e-01 2.045280e-01 2.152880e-01 2.031320e-01
8046 1.997520e-01 2.094840e-01 2.045280e-01 2.152880e-01 2.031320e-01
8047 1.997520e-01 2.094880e-01 2.045280e-01 2.152880e-01 2.031320e-01
8048 1.997520e-01 2.094880e-01 2.045280e-01 2.152920e-01 2.031320e-01
8049 1.997520e-01 2.094880e-01 2.045280e-01 2.152960e-01 2.031320e-01
8050 1.997520e-01 2.094880e-01 2.045280e-01 2.152960e-01 2.031360e-01
8051 1.997520e-01 2.094920e-01 2.045280e-01 2.152960e-01 2.031360e-01
8052 1.997520e-01 2.094960e-01 2.045280e-01 2.152960e-01 2.031360e-01
8053 1.997520e-01 2.094960e-01 2.045280e-01 2.153000e-01 2.031360e-01
8054 1.997520e-01 2.094960e-01 2.045280e-01 2.153040e-01 2.031360e-01
8055 1.997520e-01 2.094960e-01 2.045320e-01 2.153040e-01 2.031360e-01
8056 1.997520e-01 2.094960e-01 2.045320e-01 2.153080e-01 2.031360e-01
8057 1.997520e-01 2.094960e-01 2.045320e-01 2.153120e-01 2.031360e-01
8058 1.997520e-01 2.094960e-01 2.045320e-01 2.153160e-01 2.031360e-01
8059 1.997520e-01 2.095000e-01 2.045320e-01 2.153160e-01 2.031360e-01
8060 1.997520e-01 2.095040e-01 2.045320e-01 2.153160e-01 2.031360e-01
8061 1.997520e-01 2.095080e-01 2.045320e-01 2.153160e-01 2.031360e-01
8062 1.997520e-01 2.095080e-01 2.045320e-01 2.153160e-01 2.031400e-01
8063 1.997520e-01 2.095080e-01 2.045320e-01 2.153160e-01 2.031440e-01
8064 1.997520e-01 2.095080e-01 2.045320e-01 2.153200e-01 2.031440e-01
8065 1.997520e-01 2.095080e-01 2.045360e-01 2.153200e-01 2.031440e-01
8066 1.997520e-01 2.095080e-01 2.045400e-01 2.153200e-01 2.031440e-01
8067 1.997520e-01 2.095080e-01 2.045400e-01 2.153240e-01 2.031440e-01
8068 1.997520e-01 2.095080e-01 2.045400e-01 2.153280e-01 2.031440e-01
8069 1.997560e-01 2.095080e-01 2.045400e-01 2.153280e-01 2.031440e-01
8070 1.997560e-01 2.095080e-01 2.045400e-01 2.153320e-01 2.031440e-01
8071 1.997560e-01 2.095120e-01 2.045400e-01 2.153320e-01 2.031440e-01
8072 1.997560e-01 2.095120e-01 2.045400e-01 2.153360e-01 2.031440e-01
8073 1.997560e-01 2.095120e-01 2.045440e-01 2.153360e-01 2.031440e-01
8074 1.997560e-01 2.095120e-01 2.045440e-01 2.153400e-01 2.031440e-01
8075 1.997560e-01 2.095120e-01 2.045440e-01 2.153440e-01 2.031440e-01
8076 1.997560e-01 2.095120e-01 2.045440e-01 2.153480e-01 2.031440e-01
8077 1.997560e-01 2.095120e-01 2.045440e-01 2.153520e-01 2.031440e-01
8078 1.997560e-01 2.095120e-01 2.045440e-01 2.153560e-01 2.031440e-01
8079 1.997560e-01 2.095160e-01 2.045440e-01 2.153560e-01 2.031440e-01
8080 1.997560e-01 2.095160e-01 2.045440e-01 2.153600e-01 2.031440e-01
8081 1.997560e-01 2.095160e-01 2.045440e-01 2.153640e-01 2.031440e-01
8082 1.997560e-01 2.095200e-01 2.045440e-01 2.153640e-01 2.031440e-01
8083 1.997560e-01 2.095200e-01 2.045440e-01 2.153680e-01 2.031440e-01
8084 1.997560e-01 2.095200e-01 2.045440e-01 2.153720e-01 2.031440e-01
8085 1.997560e-01 2.095200e-01 2.045440e-01 2.153760e-01 2.031440e-01
8086 1.997560e-01 2.095200e-01 2.045440e-01 2.153800e-01 2.031440e-01
8087 1.997560e-01 2.095200e-01 2.045440e-01 2.153840e-01 2.031440e-01
8088 1.997560e-01 2.095200e-01 2.045480e-01 2.153840e-01 2.031440e-01
8089 1.997560e-01 2.095200e-01 2.045480e-01 2.153880e-01 2.031440e-01
8090 1.997560e-01 2.095200e-01 2.045480e-01 2.153920e-01 2.031440e-01
8091 1.997560e-01 2.095240e-01 2.045480e-01 2.153920e-01 2.031440e-01
8092 1.997560e-01 2.095240e-01 2.045480e-01 2.153960e-01 2.031440e-01
8093 1.997560e-01 2.095240e-01 2.045480e-01 2.154000e-01 2.031440e-01
8094 1.997560e-01 2.095240e-01 2.045480e-01 2.154040e-01 2.031440e-01
8095 1.997560e-01 2.095240e-01 2.045480e-01 2.154080e-01 2.031440e-01
8096 1.997560e-01 2.095240e-01 2.045480e-01 2.154120e-01 2.031440e-01
8097 1.997560e-01 2.095240e-01 2.045520e-01 2.154120e-01 2.031440e-01
8098 1.997560e-01 2.095240e-01 2.045520e-01 2.154120e-01 2.031480e-01
8099 1.997560e-01 2.095280e-01 2.045520e-01 2.154120e-01 2.031480e-01
8100 1.997560e-01 2.095320e-01 2.045520e-01 2.154120e-01 2.031480e-01
8101 1.997560e-01 2.095320e-01 2.045520e-01 2.154160e-01 2.031480e-01
8102 1.997560e-01 2.095320e-01 2.045560e-01 2.154160e-01 2.031480e-01
8103 1.997560e-01 2.095320e-01 2.045560e-01 2.154200e-01 2.031480e-01
8104 1.997560e-01 2.095320e-01 2.045560e-01 2.154240e-01 2.031480e-01
8105 1.997560e-01 2.095320e-01 2.045560e-01 2.154280e-01 2.031480e-01
8106 1.997560e-01 2.095360e-01 2.045560e-01 2.154280e-01 2.031480e-01
8107 1.997560e-01 2.095360e-01 2.045560e-01 2.154320e-01 2.031480e-01
8108 1.997560e-01 2.095360e-01 2.045560e-01 2.154360e-01 2.031480e-01
8109 1.997560e-01 2.095360e-01 2.045560e-01 2.154400e-01 2.031480e-01
8110 1.997560e-01 2.095360e-01 2.045600e-01 2.154400e-01 2.031480e-01
8111 1.997560e-01 2.095400e-01 2.045600e-01 2.154400e-01 2.031480e-01
8112 1.997560e-01 2.095400e-01 2.045600e-01 2.154400e-01 2.031520e-01
8113 1.997560e-01 2.095400e-01 2.045600e-01 2.154440e-01 2.031520e-01
8114 1.997560e-01 2.095440e-01 2.045600e-01 2.154440e-01 2.031520e-01
8115 1.997560e-01 2.095480e-01 2.045600e-01 2.154440e-01 2.031520e-01
8116 1.997560e-01 2.095520e-01 2.045600e-01 2.154440e-01 2.031520e-01
8117 1.997560e-01 2.095560e-01 2.045600e-01 2.154440e-01 2.031520e-01
8118 1.997560e-01 2.095600e-01 2.045600e-01 2.154440e-01 2.031520e-01
8119 1.997560e-01 2.095600e-01 2.045600e-01 2.154480e-01 2.031520e-01
8120 1.997560e-01 2.095600e-01 2.045600e-01 2.154520e-01 2.031520e-01
8121 1.997560e-01 2.095600e-01 2.045600e-01 2.154560e-01 2.031520e-01
8122 1.997560e-01 2.095600e-01 2.045600e-01 2.154600e-01 2.031520e-01
8123 1.997560e-01 2.095600e-01 2.045600e-01 2.154640e-01 2.031520e-01
8124 1.997560e-01 2.095600e-01 2.045600e-01 2.154640e-01 2.031560e-01
8125 1.997560e-01 2.095600e-01 2.045600e-01 2.154680e-01 2.031560e-01
8126 1.997560e-01 2.095600e-01 2.045640e-01 2.154680e-01 2.031560e-01
8127 1.997560e-01 2.095600e-01 2.045640e-01 2.154720e-01 2.031560e-01
8128 1.997560e-01 2.095600e-01 2.045640e-01 2.154760e-01 2.031560e-01
8129 1.997560e-01 2.095600e-01 2.045640e-01 2.154800e-01 2.031560e-01
8130 1.997560e-01 2.095600e-01 2.045640e-01 2.154840e-01 2.031560e-01
8131 1.997560e-01 2.095640e-01 2.045640e-01 2.154840e-01 2.031560e-01
8132 1.997560e-01 2.095680e-01 2.045640e-01 2.154840e-01 2.031560e-01
8133 1.997560e-01 2.095680e-01 2.045640e-01 2.154840e-01 2.031600e-01
8134 1.997560e-01 2.095680e-01 2.045680e-01 2.154840e-01 2.031600e-01
8135 1.997560e-01 2.095680e-01 2.045680e-01 2.154880e-01 2.031600e-01
8136 1.997560e-01 2.095680e-01 2.045680e-01 2.154920e-01 2.031600e-01
8137 1.997560e-01 2.095680e-01 2.045680e-01 2.154960e-01 2.031600e-01
8138 1.997560e-01 2.095720e-01 2.045680e-01 2.154960e-01 2.031600e-01
8139 1.997560e-01 2.095720e-01 2.045680e-01 2.155000e-01 2.031600e-01
8140 1.997560e-01 2.095720e-01 2.045720e-01 2.155000e-01 2.031600e-01
8141 1.997560e-01 2.095720e-01 2.045720e-01 2.155040e-01 2.031600e-01
8142 1.997560e-01 2.095760e-01 2.045720e-01 2.155040e-01 2.031600e-01
8143 1.997560e-01 2.095760e-01 2.045720e-01 2.155080e-01 2.031600e-01
8144 1.997560e-01 2.095760e-01 2.045720e-01 2.155120e-01 2.031600e-01
8145 1.997560e-01 2.095760e-01 2.045720e-01 2.155160e-01 2.031600e-01
8146 1.997560e-01 2.095760e-01 2.045720e-01 2.155200e-01 2.031600e-01
8147 1.997560e-01 2.095760e-01 2.045720e-01 2.155240e-01 2.031600e-01
8148 1.997560e-01 2.095760e-01 2.045720e-01 2.155280e-01 2.031600e-01
8149 1.997560e-01 2.095760e-01 2.045720e-01 2.155320e-01 2.031600e-01
8150 1.997560e-01 2.095760e-01 2.045720e-01 2.155360e-01 2.031600e-01
8151 1.997560e-01 2.095800e-01 2.045720e-01 2.155360e-01 2.031600e-01
8152 1.997560e-01 2.095800e-01 2.045720e-01 2.155400e-01 2.031600e-01
8153 1.997560e-01 2.095800e-01 2.045720e-01 2.155440e-01 2.031600e-01
8154 1.997560e-01 2.095800e-01 2.045720e-01 2.155480e-01 2.031600e-01
8155 1.997560e-01 2.095800e-01 2.045720e-01 2.155480e-01 2.031640e-01
8156 1.997560e-01 2.095800e-01 2.045720e-01 2.155520e-01 2.031640e-01
8157 1.997560e-01 2.095840e-01 2.045720e-01 2.155520e-01 2.031640e-01
8158 1.997560e-01 2.095880e-01 2.045720e-01 2.155520e-01 2.031640e-01
8159 1.997560e-01 2.095920e-01 2.045720e-01 2.155520e-01 2.031640e-01
8160 1.997560e-01 2.095960e-01 2.045720e-01 2.155520e-01 2.031640e-01
8161 1.997560e-01 2.096000e-01 2.045720e-01 2.155520e-01 2.031640e-01
8162 1.997560e-01 2.096040e-01 2.045720e-01 2.155520e-01 2.031640e-01
8163 1.997560e-01 2.096040e-01 2.045720e-01 2.155560e-01 2.031640e-01
8164 1.997560e-01 2.096040e-01 2.045720e-01 2.155560e-01 2.031680e-01
8165 1.997560e-01 2.096040e-01 2.045720e-01 2.155600e-01 2.031680e-01
8166 1.997560e-01 2.096040e-01 2.045720e-01 2.155640e-01 2.031680e-01
8167 1.997560e-01 2.096080e-01 2.045720e-01 2.155640e-01 2.031680e-01
8168 1.997560e-01 2.096080e-01 2.045720e-01 2.155680e-01 2.031680e-01
8169 1.997560e-01 2.096080e-01 2.045760e-01 2.155680e-01 2.031680e-01
8170 1.997560e-01 2.096080e-01 2.045760e-01 2.155720e-01 2.031680e-01
8171 1.997560e-01 2.096080e-01 2.045800e-01 2.155720e-01 2.031680e-01
8172 1.997560e-01 2.096080e-01 2.045800e-01 2.155760e-01 2.031680e-01
8173 1.997560e-01 2.096080e-01 2.045800e-01 2.155800e-01 2.031680e-01
8174 1.997560e-01 2.096080e-01 2.045840e-01 2.155800e-01 2.031680e-01
8175 1.997560e-01 2.096080e-01 2.045840e-01 2.155840e-01 2.031680e-01
8176 1.997560e-01 2.096080e-01 2.045840e-01 2.155880e-01 2.031680e-01
8177 1.997560e-01 2.096080e-01 2.045840e-01 2.155880e-01 2.031720e-01
8178 1.997560e-01 2.096080e-01 2.045840e-01 2.155880e-01 2.031760e-01
8179 1.997560e-01 2.096120e-01 2.045840e-01 2.155880e-01 2.031760e-01
8180 1.997560e-01 2.096120e-01 2.045840e-01 2.155920e-01 2.031760e-01
8181 1.997560e-01 2.096120e-01 2.045840e-01 2.155960e-01 2.031760e-01
8182 1.997560e-01 2.096120e-01 2.045840e-01 2.156000e-01 2.031760e-01
8183 1.997560e-01 2.096120e-01 2.045840e-01 2.156040e-01 2.031760e-01
8184 1.997560e-01 2.096120e-01 2.045840e-01 2.156080e-01 2.031760e-01
8185 1.997560e-01 2.096120e-01 2.045840e-01 2.156120e-01 2.031760e-01
8186 1.997560e-01 2.096120e-01 2.045840e-01 2.156160e-01 2.031760e-01
8187 1.997560e-01 2.096160e-01 2.045840e-01 2.156160e-01 2.031760e-01
8188 1.997560e-01 2.096160e-01 2.045840e-01 2.156200e-01 2.031760e-01
8189 1.997560e-01 2.096160e-01 2.045840e-01 2.156240e-01 2.031760e-01
8190 1.997560e-01 2.096160e-01 2.045840e-01 2.156280e-01 2.031760e-01
8191 1.997560e-01 2.096200e-01 2.045840e-01 2.156280e-01 2.031760e-01
8192 1.997560e-01 2.096200e-01 2.045880e-01 2.156280e-01 2.031760e-01
8193 1.997560e-01 2.096200e-01 2.045880e-01 2.156320e-01 2.031760e-01
8194 1.997560e-01 2.096200e-01 2.045880e-01 2.156360e-01 2.031760e-01
8195 1.997560e-01 2.096200e-01 2.045920e-01 2.156360e-01 2.031760e-01
8196 1.997560e-01 2.096200e-01 2.045920e-01 2.156400e-01 2.031760e-01
8197 1.997560e-01 2.096200e-01 2.045920e-01 2.156440e-01 2.031760e-01
8198 1.997560e-01 2.096240e-01 2.045920e-01 2.156440e-01 2.031760e-01
8199 1.997560e-01 2.096240e-01 2.045920e-01 2.156480e-01 2.031760e-01
8200 1.997560e-01 2.096240e-01 2.045920e-01 2.156520e-01 2.031760e-01
8201 1.997560e-01 2.096240e-01 2.045920e-01 2.156560e-01 2.031760e-01
8202 1.997560e-01 2.096240e-01 2.045920e-01 2.156600e-01 2.031760e-01
8203 1.997560e-01 2.096240e-01 2.045920e-01 2.156640e-01 2.031760e-01
8204 1.997560e-01 2.096240e-01 2.045920e-01 2.156680e-01 2.031760e-01
8205 1.997560e-01 2.096280e-01 2.045920e-01 2.156680e-01 2.031760e-01
8206 1.997560e-01 2.096320e-01 2.045920e-01 2.156680e-01 2.031760e-01
8207 1.997560e-01 2.096320e-01 2.045920e-01 2.156720e-01 2.031760e-01
8208 1.997560e-01 2.096360e-01 2.045920e-01 2.156720e-01 2.031760e-01
8209 1.997560e-01 2.096360e-01 2.045960e-01 2.156720e-01 2.031760e-01
8210 1.997560e-01 2.096400e-01 2.045960e-01 2.156720e-01 2.031760e-01
8211 1.997560e-01 2.096400e-01 2.045960e-01 2.156760e-01 2.031760e-01
8212 1.997560e-01 2.096400e-01 2.045960e-01 2.156800e-01 2.031760e-01
8213 1.997560e-01 2.096400e-01 2.045960e-01 2.156800e-01 2.031800e-01
